route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1500055,1544644,19715446441041228,105,105,0,
1500055,1544644,19815446441041228,105,105,0,
1500055,1544644,19915446441041228,105,105,0,
1500055,1544644,20015446441041228,105,105,0,
1500055,1544644,20115446441041228,105,105,0,
1500055,1544644,2015446441041228,105,105,0,
1500055,1544644,20215446441041228,105,105,0,
1500055,1544644,20315446441041228,105,105,0,
1500055,1544644,20415446441041228,105,105,0,
1500055,1544644,20515446441041228,105,105,0,
1500055,1544644,20615446441041228,105,105,0,
1500055,1544644,20715446441041228,105,105,0,
1500055,1544644,20815446441041228,105,105,0,
1500055,1544644,20915446441041228,105,105,0,
1500055,1544644,21015446441041228,105,105,0,
1500055,1544644,21115446441041228,105,105,0,
1500055,1544644,2115446441041228,105,105,0,
1500055,1544644,21215446441041228,105,105,0,
1500055,1544644,21315446441041228,105,105,0,
1500055,1544644,21415446441041228,105,105,0,
1500055,1544644,21515446441041228,105,105,0,
1500055,1544644,215446441041228,105,105,0,
1500055,1544644,21615446441041228,105,105,0,
1500055,1544644,21715446441041228,105,105,0,
1500055,1544644,21815446441041228,105,105,0,
1500055,1544644,21915446441041228,105,105,0,
1500055,1544644,22015446441041228,105,105,0,
1500055,1544644,22115446441041228,105,105,0,
1500055,1544644,2215446441041228,105,105,0,
1500055,1544644,22215446441041228,105,105,0,
1500055,1544644,22315446441041228,105,105,0,
1500055,1544644,22415446441041228,105,105,0,
1500055,1544644,22515446441041228,105,105,0,
1500055,1544644,22615446441041228,105,105,0,
1500055,1544644,22715446441041228,105,105,0,
1500055,1544644,22815446441041228,105,105,0,
1500055,1544644,22915446441041228,105,105,0,
1500055,1544644,23015446441041228,105,105,0,
1500055,1544644,23115446441041228,105,105,0,
1500055,1544644,2315446441041228,105,105,0,
1500055,1544644,23215446441041228,105,105,0,
1500055,1544644,23315446441041228,105,105,0,
1500055,1544644,23415446441041228,105,105,0,
1500055,1544644,23515446441041228,105,105,0,
1500055,1544644,23615446441041228,105,105,0,
1500055,1544644,23715446441041228,105,105,0,
1500055,1544644,23815446441041228,105,105,0,
1500055,1544644,23915446441041228,105,105,0,
1500055,1544644,24015446441041228,105,105,0,
1500055,1544644,24115446441041228,105,105,0,
1500055,1544644,2415446441041228,105,105,0,
1500055,1544644,24215446441041228,105,105,0,
1500055,1544644,24315446441041228,105,105,0,
1500055,1544644,24415446441041228,105,105,0,
1500055,1544644,24515446441041228,105,105,0,
1500055,1544644,24615446441041228,105,105,0,
1500055,1544644,24715446441041228,105,105,0,
1500055,1544644,24815446441041228,105,105,0,
1500055,1544644,24915446441041228,105,105,0,
1500055,1544644,25015446441041228,105,105,0,
1500055,1544644,25115446441041228,105,105,0,
1500055,1544644,2515446441041228,105,105,0,
1500055,1544644,25215446441041228,105,105,0,
1500055,1544644,25315446441041228,105,105,0,
1500055,1544644,25415446441041228,105,105,0,
1500055,1544644,25515446441041228,105,105,0,
1500055,1544644,25615446441041228,105,105,0,
1500055,1544644,25715446441041228,105,105,0,
1500055,1544644,25815446441041228,105,105,0,
1500055,1544644,25915446441041228,105,105,0,
1500055,1544644,26015446441041228,105,105,0,
1500055,1544644,26115446441041228,105,105,0,
1500055,1544644,2615446441041228,105,105,0,
1500055,1544644,26215446441041228,105,105,0,
1500055,1544644,26315446441041228,105,105,0,
1500055,1544644,26415446441041228,105,105,0,
1500055,1544644,26515446441041228,105,105,0,
1500055,1544644,26615446441041228,105,105,0,
1500055,1544644,26715446441041228,105,105,0,
1500055,1544644,26815446441041228,105,105,0,
1500055,1544644,26915446441041228,105,105,0,
1500055,1544644,27015446441041228,105,105,0,
1500055,1544644,27115446441041228,105,105,0,
1500055,1544644,2715446441041228,105,105,0,
1500055,1544644,27215446441041228,105,105,0,
1500055,1544644,27315446441041228,105,105,0,
1500055,1544644,27415446441041228,105,105,0,
1500055,1544644,27515446441041228,105,105,0,
1500055,1544644,27615446441041228,105,105,0,
1500055,1544644,27715446441041228,105,105,0,
1500055,1544644,27815446441041228,105,105,0,
1500055,1544644,27915446441041228,105,105,0,
1500055,1544644,28015446441041228,105,105,0,
1500055,1544644,28115446441041228,105,105,0,
1500055,1544644,2815446441041228,105,105,0,
1500055,1544644,28215446441041228,105,105,0,
1500055,1544644,28315446441041228,105,105,0,
1500055,1544644,28415446441041228,105,105,0,
1500055,1544644,28515446441041228,105,105,0,
1500055,1544644,28615446441041228,105,105,0,
1500055,1544644,28715446441041228,105,105,0,
1500055,1544644,28815446441041228,105,105,0,
1500055,1544644,28915446441041228,105,105,0,
1500055,1544644,29015446441041228,105,105,0,
1500055,1544644,29115446441041228,105,105,0,
1500055,1544644,2915446441041228,105,105,0,
1500055,1544644,29215446441041228,105,105,0,
1500055,1544644,29315446441041228,105,105,0,
1500055,1544644,29415446441041228,105,105,0,
1500055,1544644,29515446441041228,105,105,0,
1500055,1544644,29615446441041228,105,105,0,
1500055,1544644,29715446441041228,105,105,0,
1500055,1544644,29815446441041228,105,105,0,
1500055,1544644,29915446441041228,105,105,0,
1500055,1544644,30015446441041228,105,105,0,
1500055,1544644,30115446441041228,105,105,0,
1500055,1544644,3015446441041228,105,105,0,
1500055,1544644,30215446441041228,105,105,0,
1500055,1544644,30315446441041228,105,105,0,
1500055,1544644,30415446441041228,105,105,0,
1500055,1544644,30515446441041228,105,105,0,
1500055,1544644,30615446441041228,105,105,0,
1500055,1544644,30715446441041228,105,105,0,
1500055,1544644,30815446441041228,105,105,0,
1500055,1544644,30915446441041228,105,105,0,
1500055,1544644,31015446441041228,105,105,0,
1500055,1544644,31115446441041228,105,105,0,
1500055,1544644,3115446441041228,105,105,0,
1500055,1544644,31215446441041228,105,105,0,
1500055,1544644,31315446441041228,105,105,0,
1500055,1544644,31415446441041228,105,105,0,
1500055,1544644,31515446441041228,105,105,0,
1500055,1544644,315446441041228,105,105,0,
1500055,1544644,31615446441041228,105,105,0,
1500055,1544644,31715446441041228,105,105,0,
1500055,1544644,31815446441041228,105,105,0,
1500055,1544644,31915446441041228,105,105,0,
1500055,1544644,32015446441041228,105,105,0,
1500055,1544644,32115446441041228,105,105,0,
1500055,1544644,3215446441041228,105,105,0,
1500055,1544644,32215446441041228,105,105,0,
1500055,1544644,32315446441041228,105,105,0,
1500055,1544644,32415446441041228,105,105,0,
1500055,1544644,32515446441041228,105,105,0,
1500055,1544644,32615446441041228,105,105,0,
1500055,1544644,32715446441041228,105,105,0,
1500055,1544644,32815446441041228,105,105,0,
1500055,1544644,32915446441041228,105,105,0,
1500055,1544644,33015446441041228,105,105,0,
1500055,1544644,33115446441041228,105,105,0,
1500055,1544644,3315446441041228,105,105,0,
1500055,1544644,33215446441041228,105,105,0,
1500055,1544644,33315446441041228,105,105,0,
1500055,1544644,33415446441041228,105,105,0,
1500055,1544644,33515446441041228,105,105,0,
1500055,1544644,33615446441041228,105,105,0,
1500055,1544644,33715446441041228,105,105,0,
1500055,1544644,33815446441041228,105,105,0,
1500055,1544644,33915446441041228,105,105,0,
1500055,1544644,34015446441041228,105,105,0,
1500055,1544644,34115446441041228,105,105,0,
1500055,1544644,3415446441041228,105,105,0,
1500055,1544644,34215446441041228,105,105,0,
1500055,1544644,34315446441041228,105,105,0,
1500055,1544644,34415446441041228,105,105,0,
1500055,1544644,34515446441041228,105,105,0,
1500055,1544644,34615446441041228,105,105,0,
1500055,1544644,34715446441041228,105,105,0,
1500055,1544644,34815446441041228,105,105,0,
1500055,1544644,34915446441041228,105,105,0,
1500055,1544644,35015446441041228,105,105,0,
1500055,1544644,35115446441041228,105,105,0,
1500055,1544644,3515446441041228,105,105,0,
1500055,1544644,35215446441041228,105,105,0,
1500055,1544644,35315446441041228,105,105,0,
1500055,1544644,35415446441041228,105,105,0,
1500055,1544644,35515446441041228,105,105,0,
1500055,1544644,35615446441041228,105,105,0,
1500055,1544644,35715446441041228,105,105,0,
1500055,1544644,35815446441041228,105,105,0,
1500055,1544644,35915446441041228,105,105,0,
1500055,1544644,36015446441041228,105,105,0,
1500055,1544644,36115446441041228,105,105,0,
1500055,1544644,3615446441041228,105,105,0,
1500055,1544644,36215446441041228,105,105,0,
1500055,1544644,36315446441041228,105,105,0,
1500055,1544644,3715446441041228,105,105,0,
1500055,1544644,3815446441041228,105,105,0,
1500055,1544644,3915446441041228,105,105,0,
1500055,1544644,4015446441041228,105,105,0,
1500055,1544644,4115446441041228,105,105,0,
1500055,1544644,415446441041228,105,105,0,
1500055,1544644,4215446441041228,105,105,0,
1500055,1544644,4315446441041228,105,105,0,
1500055,1544644,4415446441041228,105,105,0,
1500055,1544644,4515446441041228,105,105,0,
1500055,1544644,4615446441041228,105,105,0,
1500055,1544644,4715446441041228,105,105,0,
1500055,1544644,4815446441041228,105,105,0,
1500055,1544644,4915446441041228,105,105,0,
1500055,1544644,5015446441041228,105,105,0,
1500055,1544644,5115446441041228,105,105,0,
1500055,1544644,515446441041228,105,105,0,
1500055,1544644,5215446441041228,105,105,0,
1500055,1544644,5315446441041228,105,105,0,
1500055,1544644,5415446441041228,105,105,0,
1500055,1544644,5515446441041228,105,105,0,
1500055,1544644,5615446441041228,105,105,0,
1500055,1544644,5715446441041228,105,105,0,
1500055,1544644,5815446441041228,105,105,0,
1500055,1544644,5915446441041228,105,105,0,
1500055,1544644,6015446441041228,105,105,0,
1500055,1544644,6115446441041228,105,105,0,
1500055,1544644,615446441041228,105,105,0,
1500055,1544644,6215446441041228,105,105,0,
1500055,1544644,6315446441041228,105,105,0,
1500055,1544644,6415446441041228,105,105,0,
1500055,1544644,6515446441041228,105,105,0,
1500055,1544644,6615446441041228,105,105,0,
1500055,1544644,6715446441041228,105,105,0,
1500055,1544644,6815446441041228,105,105,0,
1500055,1544644,6915446441041228,105,105,0,
1500055,1544644,7015446441041228,105,105,0,
1500055,1544644,7115446441041228,105,105,0,
1500055,1544644,715446441041228,105,105,0,
1500055,1544644,7215446441041228,105,105,0,
1500055,1544644,7315446441041228,105,105,0,
1500055,1544644,7415446441041228,105,105,0,
1500055,1544644,7515446441041228,105,105,0,
1500055,1544644,7615446441041228,105,105,0,
1500055,1544644,7715446441041228,105,105,0,
1500055,1544644,7815446441041228,105,105,0,
1500055,1544644,7915446441041228,105,105,0,
1500055,1544644,8015446441041228,105,105,0,
1500055,1544644,8115446441041228,105,105,0,
1500055,1544644,815446441041228,105,105,0,
1500055,1544644,8215446441041228,105,105,0,
1500055,1544644,8315446441041228,105,105,0,
1500055,1544644,8415446441041228,105,105,0,
1500055,1544644,8515446441041228,105,105,0,
1500055,1544644,8615446441041228,105,105,0,
1500055,1544644,8715446441041228,105,105,0,
1500055,1544644,8815446441041228,105,105,0,
1500055,1544644,8915446441041228,105,105,0,
1500055,1544644,9015446441041228,105,105,0,
1500055,1544644,9115446441041228,105,105,0,
1500055,1544644,915446441041228,105,105,0,
1500055,1544644,9215446441041228,105,105,0,
1500055,1544644,9315446441041228,105,105,0,
1500055,1544644,9415446441041228,105,105,0,
1500055,1544644,9515446441041228,105,105,0,
1500055,1544644,9615446441041228,105,105,0,
1500055,1544644,9715446441041228,105,105,0,
1500055,1544644,9815446441041228,105,105,0,
1500055,1544644,9915446441041228,105,105,0,
1500055,2025095,10020250950095483,101,101,0,
1500055,2025096,10020250960095483,101,101,0,
1500055,2025097,10020250970095483,101,101,0,
1500055,2025098,10020250980095483,101,101,0,
1500055,2025095,10120250950095483,101,101,0,
1500055,2025096,10120250960095483,101,101,0,
1500055,2025097,10120250970095483,101,101,0,
1500055,2025098,10120250980095483,101,101,0,
1500055,2025095,1020250950095483,101,101,0,
1500055,2025096,1020250960095483,101,101,0,
1500055,2025097,1020250970095483,101,101,0,
1500055,2025098,1020250980095483,101,101,0,
1500055,2025095,10220250950095483,101,101,0,
1500055,2025096,10220250960095483,101,101,0,
1500055,2025097,10220250970095483,101,101,0,
1500055,2025098,10220250980095483,101,101,0,
1500055,2025095,10320250950095483,101,101,0,
1500055,2025096,10320250960095483,101,101,0,
1500055,2025097,10320250970095483,101,101,0,
1500055,2025098,10320250980095483,101,101,0,
1500055,2025095,10420250950095483,101,101,0,
1500055,2025096,10420250960095483,101,101,0,
1500055,2025097,10420250970095483,101,101,0,
1500055,2025098,10420250980095483,101,101,0,
1500055,2025095,10520250950095483,101,101,0,
1500055,2025096,10520250960095483,101,101,0,
1500055,2025097,10520250970095483,101,101,0,
1500055,2025098,10520250980095483,101,101,0,
1500055,2025095,10620250950095483,101,101,0,
1500055,2025096,10620250960095483,101,101,0,
1500055,2025097,10620250970095483,101,101,0,
1500055,2025098,10620250980095483,101,101,0,
1500055,2025095,10720250950095483,101,101,0,
1500055,2025096,10720250960095483,101,101,0,
1500055,2025097,10720250970095483,101,101,0,
1500055,2025098,10720250980095483,101,101,0,
1500055,2025095,10820250950095483,101,101,0,
1500055,2025096,10820250960095483,101,101,0,
1500055,2025097,10820250970095483,101,101,0,
1500055,2025098,10820250980095483,101,101,0,
1500055,2025095,10920250950095483,101,101,0,
1500055,2025096,10920250960095483,101,101,0,
1500055,2025097,10920250970095483,101,101,0,
1500055,2025098,10920250980095483,101,101,0,
1500055,2025095,11020250950095483,101,101,0,
1500055,2025096,11020250960095483,101,101,0,
1500055,2025097,11020250970095483,101,101,0,
1500055,2025098,11020250980095483,101,101,0,
1500055,2025095,11120250950095483,101,101,0,
1500055,2025096,11120250960095483,101,101,0,
1500055,2025097,11120250970095483,101,101,0,
1500055,2025098,11120250980095483,101,101,0,
1500055,2025095,1120250950095483,101,101,0,
1500055,2025096,1120250960095483,101,101,0,
1500055,2025097,1120250970095483,101,101,0,
1500055,2025098,1120250980095483,101,101,0,
1500055,2025095,11220250950095483,101,101,0,
1500055,2025096,11220250960095483,101,101,0,
1500055,2025097,11220250970095483,101,101,0,
1500055,2025098,11220250980095483,101,101,0,
1500055,2025095,11320250950095483,101,101,0,
1500055,2025096,11320250960095483,101,101,0,
1500055,2025097,11320250970095483,101,101,0,
1500055,2025098,11320250980095483,101,101,0,
1500055,2025095,11420250950095483,101,101,0,
1500055,2025096,11420250960095483,101,101,0,
1500055,2025097,11420250970095483,101,101,0,
1500055,2025098,11420250980095483,101,101,0,
1500055,2025095,11520250950095483,101,101,0,
1500055,2025096,11520250960095483,101,101,0,
1500055,2025097,11520250970095483,101,101,0,
1500055,2025098,11520250980095483,101,101,0,
1500055,2025095,11620250950095483,101,101,0,
1500055,2025096,11620250960095483,101,101,0,
1500055,2025097,11620250970095483,101,101,0,
1500055,2025098,11620250980095483,101,101,0,
1500055,2025095,11720250950095483,101,101,0,
1500055,2025096,11720250960095483,101,101,0,
1500055,2025097,11720250970095483,101,101,0,
1500055,2025098,11720250980095483,101,101,0,
1500055,2025095,11820250950095483,101,101,0,
1500055,2025096,11820250960095483,101,101,0,
1500055,2025097,11820250970095483,101,101,0,
1500055,2025098,11820250980095483,101,101,0,
1500055,2025095,11920250950095483,101,101,0,
1500055,2025096,11920250960095483,101,101,0,
1500055,2025097,11920250970095483,101,101,0,
1500055,2025098,11920250980095483,101,101,0,
1500055,2025095,12020250950095483,101,101,0,
1500055,2025096,12020250960095483,101,101,0,
1500055,2025097,12020250970095483,101,101,0,
1500055,2025098,12020250980095483,101,101,0,
1500055,2025095,120250950095483,101,101,0,
1500055,2025096,120250960095483,101,101,0,
1500055,2025097,120250970095483,101,101,0,
1500055,2025098,120250980095483,101,101,0,
1500055,2025095,12120250950095483,101,101,0,
1500055,2025096,12120250960095483,101,101,0,
1500055,2025097,12120250970095483,101,101,0,
1500055,2025098,12120250980095483,101,101,0,
1500055,2025095,1220250950095483,101,101,0,
1500055,2025096,1220250960095483,101,101,0,
1500055,2025097,1220250970095483,101,101,0,
1500055,2025098,1220250980095483,101,101,0,
1500055,2025095,12220250950095483,101,101,0,
1500055,2025096,12220250960095483,101,101,0,
1500055,2025097,12220250970095483,101,101,0,
1500055,2025098,12220250980095483,101,101,0,
1500055,2025095,12320250950095483,101,101,0,
1500055,2025096,12320250960095483,101,101,0,
1500055,2025097,12320250970095483,101,101,0,
1500055,2025098,12320250980095483,101,101,0,
1500055,2025095,12420250950095483,101,101,0,
1500055,2025096,12420250960095483,101,101,0,
1500055,2025097,12420250970095483,101,101,0,
1500055,2025098,12420250980095483,101,101,0,
1500055,2025095,12520250950095483,101,101,0,
1500055,2025096,12520250960095483,101,101,0,
1500055,2025097,12520250970095483,101,101,0,
1500055,2025098,12520250980095483,101,101,0,
1500055,2025095,12620250950095483,101,101,0,
1500055,2025096,12620250960095483,101,101,0,
1500055,2025097,12620250970095483,101,101,0,
1500055,2025098,12620250980095483,101,101,0,
1500055,2025095,12720250950095483,101,101,0,
1500055,2025096,12720250960095483,101,101,0,
1500055,2025097,12720250970095483,101,101,0,
1500055,2025098,12720250980095483,101,101,0,
1500055,2025095,12820250950095483,101,101,0,
1500055,2025096,12820250960095483,101,101,0,
1500055,2025097,12820250970095483,101,101,0,
1500055,2025098,12820250980095483,101,101,0,
1500055,2025095,12920250950095483,101,101,0,
1500055,2025096,12920250960095483,101,101,0,
1500055,2025097,12920250970095483,101,101,0,
1500055,2025098,12920250980095483,101,101,0,
1500055,2025095,13020250950095483,101,101,0,
1500055,2025096,13020250960095483,101,101,0,
1500055,2025097,13020250970095483,101,101,0,
1500055,2025098,13020250980095483,101,101,0,
1500055,2025095,13120250950095483,101,101,0,
1500055,2025096,13120250960095483,101,101,0,
1500055,2025097,13120250970095483,101,101,0,
1500055,2025098,13120250980095483,101,101,0,
1500055,2025095,1320250950095483,101,101,0,
1500055,2025096,1320250960095483,101,101,0,
1500055,2025097,1320250970095483,101,101,0,
1500055,2025098,1320250980095483,101,101,0,
1500055,2025095,13220250950095483,101,101,0,
1500055,2025096,13220250960095483,101,101,0,
1500055,2025097,13220250970095483,101,101,0,
1500055,2025098,13220250980095483,101,101,0,
1500055,2025095,13320250950095483,101,101,0,
1500055,2025096,13320250960095483,101,101,0,
1500055,2025097,13320250970095483,101,101,0,
1500055,2025098,13320250980095483,101,101,0,
1500055,2025095,13420250950095483,101,101,0,
1500055,2025096,13420250960095483,101,101,0,
1500055,2025097,13420250970095483,101,101,0,
1500055,2025098,13420250980095483,101,101,0,
1500055,2025095,13520250950095483,101,101,0,
1500055,2025096,13520250960095483,101,101,0,
1500055,2025097,13520250970095483,101,101,0,
1500055,2025098,13520250980095483,101,101,0,
1500055,2025095,13620250950095483,101,101,0,
1500055,2025096,13620250960095483,101,101,0,
1500055,2025097,13620250970095483,101,101,0,
1500055,2025098,13620250980095483,101,101,0,
1500055,2025095,13720250950095483,101,101,0,
1500055,2025096,13720250960095483,101,101,0,
1500055,2025097,13720250970095483,101,101,0,
1500055,2025098,13720250980095483,101,101,0,
1500055,2025095,13820250950095483,101,101,0,
1500055,2025096,13820250960095483,101,101,0,
1500055,2025097,13820250970095483,101,101,0,
1500055,2025098,13820250980095483,101,101,0,
1500055,2025095,13920250950095483,101,101,0,
1500055,2025096,13920250960095483,101,101,0,
1500055,2025097,13920250970095483,101,101,0,
1500055,2025098,13920250980095483,101,101,0,
1500055,2025095,14020250950095483,101,101,0,
1500055,2025096,14020250960095483,101,101,0,
1500055,2025097,14020250970095483,101,101,0,
1500055,2025098,14020250980095483,101,101,0,
1500055,2025095,14120250950095483,101,101,0,
1500055,2025096,14120250960095483,101,101,0,
1500055,2025097,14120250970095483,101,101,0,
1500055,2025098,14120250980095483,101,101,0,
1500055,2025095,1420250950095483,101,101,0,
1500055,2025096,1420250960095483,101,101,0,
1500055,2025097,1420250970095483,101,101,0,
1500055,2025098,1420250980095483,101,101,0,
1500055,2025095,14220250950095483,101,101,0,
1500055,2025096,14220250960095483,101,101,0,
1500055,2025097,14220250970095483,101,101,0,
1500055,2025098,14220250980095483,101,101,0,
1500055,2025095,14320250950095483,101,101,0,
1500055,2025096,14320250960095483,101,101,0,
1500055,2025097,14320250970095483,101,101,0,
1500055,2025098,14320250980095483,101,101,0,
1500055,2025095,14420250950095483,101,101,0,
1500055,2025096,14420250960095483,101,101,0,
1500055,2025097,14420250970095483,101,101,0,
1500055,2025098,14420250980095483,101,101,0,
1500055,2025095,14520250950095483,101,101,0,
1500055,2025096,14520250960095483,101,101,0,
1500055,2025097,14520250970095483,101,101,0,
1500055,2025098,14520250980095483,101,101,0,
1500055,2025095,14620250950095483,101,101,0,
1500055,2025096,14620250960095483,101,101,0,
1500055,2025097,14620250970095483,101,101,0,
1500055,2025098,14620250980095483,101,101,0,
1500055,2025095,14720250950095483,101,101,0,
1500055,2025096,14720250960095483,101,101,0,
1500055,2025097,14720250970095483,101,101,0,
1500055,2025098,14720250980095483,101,101,0,
1500055,2025095,14820250950095483,101,101,0,
1500055,2025096,14820250960095483,101,101,0,
1500055,2025097,14820250970095483,101,101,0,
1500055,2025098,14820250980095483,101,101,0,
1500055,2025095,14920250950095483,101,101,0,
1500055,2025096,14920250960095483,101,101,0,
1500055,2025097,14920250970095483,101,101,0,
1500055,2025098,14920250980095483,101,101,0,
1500055,2025095,15020250950095483,101,101,0,
1500055,2025096,15020250960095483,101,101,0,
1500055,2025097,15020250970095483,101,101,0,
1500055,2025098,15020250980095483,101,101,0,
1500055,2025095,15120250950095483,101,101,0,
1500055,2025096,15120250960095483,101,101,0,
1500055,2025097,15120250970095483,101,101,0,
1500055,2025098,15120250980095483,101,101,0,
1500055,2025095,1520250950095483,101,101,0,
1500055,2025096,1520250960095483,101,101,0,
1500055,2025097,1520250970095483,101,101,0,
1500055,2025098,1520250980095483,101,101,0,
1500055,2025095,15220250950095483,101,101,0,
1500055,2025096,15220250960095483,101,101,0,
1500055,2025097,15220250970095483,101,101,0,
1500055,2025098,15220250980095483,101,101,0,
1500055,2025095,15320250950095483,101,101,0,
1500055,2025096,15320250960095483,101,101,0,
1500055,2025097,15320250970095483,101,101,0,
1500055,2025098,15320250980095483,101,101,0,
1500055,2025095,15420250950095483,101,101,0,
1500055,2025096,15420250960095483,101,101,0,
1500055,2025097,15420250970095483,101,101,0,
1500055,2025098,15420250980095483,101,101,0,
1500055,2025095,15520250950095483,101,101,0,
1500055,2025096,15520250960095483,101,101,0,
1500055,2025097,15520250970095483,101,101,0,
1500055,2025098,15520250980095483,101,101,0,
1500055,2025095,15620250950095483,101,101,0,
1500055,2025096,15620250960095483,101,101,0,
1500055,2025097,15620250970095483,101,101,0,
1500055,2025098,15620250980095483,101,101,0,
1500055,2025095,15720250950095483,101,101,0,
1500055,2025096,15720250960095483,101,101,0,
1500055,2025097,15720250970095483,101,101,0,
1500055,2025098,15720250980095483,101,101,0,
1500055,2025095,15820250950095483,101,101,0,
1500055,2025096,15820250960095483,101,101,0,
1500055,2025097,15820250970095483,101,101,0,
1500055,2025098,15820250980095483,101,101,0,
1500055,2025095,15920250950095483,101,101,0,
1500055,2025096,15920250960095483,101,101,0,
1500055,2025097,15920250970095483,101,101,0,
1500055,2025098,15920250980095483,101,101,0,
1500055,2025095,16020250950095483,101,101,0,
1500055,2025096,16020250960095483,101,101,0,
